Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	232	237	242	247	250
Kilifi-Coast-65_S53_L001_paired_trim_R1	33.58017077798861	33.76518026565465	33.803063160748174	33.986852805638385	34.01450257522364	36.17558959067498	36.06905665492003	35.45310382217403	35.357007319056656	35.909203036053135	37.81821631878558	38.1244646245595	38.373814041745725	38.22510165356465	38.16919219300623	38.234102911942315	38.37676203529824	38.43274348506888	38.20626258342679	38.518820687783844	38.38301489257888	38.311252267033254	37.87485876900901	38.03952639834982	38.04469590631358	38.237991605225716	38.36674060204861	38.32289099651752	38.218572675990316	38.13210810020956	38.13642598487611	38.149976486918945	38.18487966469079	38.42393603650795	38.27645119973335	38.2545282145947	38.159665783969004	38.05494668370859	38.001267529080096	38.0542043119591	37.941484817429554	37.675786355258616	37.52882196492514	37.543207386385596	37.4924106835848	37.46946906199374	37.20960683229373	37.11620064621784	36.77483605069547	36.750894340008294	36.80736039790163	36.7084668105182	36.53675163581298	36.50243814461233	36.33594234056865	36.05707297567132	36.183752792347875	35.672815294599864
Kilifi-Coast-65_S53_L001_paired_trim_R2	32.3843182434264	32.047912713472485	32.50121984277582	32.70479804825156	33.079086473299	35.73380319869884	35.157359718080784	34.646110056926	34.48373542965573	35.099525616698294	37.19281648143128	37.51200867443752	37.70569259962049	37.52487123881811	37.44486732587488	37.77751189864246	37.98482395714293	38.10889970195238	37.93458050573728	38.29206722842746	38.072247722015916	37.84374928450036	37.399261313864415	37.45795338387164	37.34356813089877	37.61021369731732	37.79936575308123	37.61501853152132	37.41250551024062	37.171856650624406	37.047590026690806	37.1275844855028	37.32611055067103	37.56193943465436	37.283712754200984	37.1253208036728	36.96840554588698	36.66214233907807	36.41252859736155	36.79410137456978	36.63933952140179	36.118696610406666	36.102599510438345	35.88966988184406	35.66070732969966	35.79636262931906	35.482011056486115	34.77394753107775	34.08978608497528	34.29685297910742	34.255666285624955	34.239013093585314	34.1228925812223	33.841297510459604	33.60221838889321	32.52817349345147	32.22946667973399	32.86066739525694
Kilifi-Coast-66_S54_L001_paired_trim_R1	33.53925301790488	33.73442437008831	33.770558211131814	33.93996597261606	33.976585919144455	36.296200275459775	36.15928056388236	35.5625050635988	35.48408004536984	35.91959815279915	37.80447217046099	38.12894758162521	38.417418779875234	38.281698128493886	38.209551741711905	38.23516447901474	38.36081672338357	38.424068213137886	38.21294135039536	38.560918218847824	38.40680989055532	38.305896350778966	37.813724503163286	38.04539943507454	38.07767147619339	38.236286565862166	38.348230179310626	38.359889963818844	38.158069362892924	38.09073296375987	38.1391673693099	38.13180109573094	38.210579543803	38.383769659034996	38.283974386996725	38.27987632635491	38.225192938725314	38.05031702357875	37.92725196085203	37.96281604943934	37.88579751260157	37.607590346922066	37.48616969073854	37.50149233032322	37.4570610667084	37.45453887672155	37.15108462557878	37.10709691928594	36.794397945162814	36.80657622600451	36.84100335976391	36.67276534962085	36.52289888461986	36.49081736621	36.371839272735286	36.044071960785786	36.11296462168779	35.422416915755846
Kilifi-Coast-66_S54_L001_paired_trim_R2	32.72235275054687	32.662804828647815	32.905371465608034	32.934780847443896	33.05136514623673	35.78109049663777	35.25877015312323	34.64805962893948	34.547273758405574	35.197099570606824	37.20396986145994	37.5418293769748	37.70770477193551	37.55903751113992	37.49729754026812	37.83724648067397	37.9729251280327	38.093480717942626	37.950663777927545	38.333837769895254	38.057757456454446	37.70801096095287	37.26245792613303	37.426560929931206	37.34990117671026	37.61923621402867	37.669040207868946	37.57569768745112	37.300586235600825	37.02676204999948	36.924413171969114	37.10890295035914	37.50627152753999	37.6178082368199	37.37691173394437	37.15169327946048	37.00478788360478	36.57303450453607	36.19368633504414	36.64176380042616	36.36447237919542	35.79013464890017	35.69772768350121	35.66307431753127	35.41893358609407	35.543248522194666	35.268206775916646	34.58592542095531	33.82071374882002	34.04829454331802	34.08567885813035	33.87006916555423	33.745197393247075	33.28652789143174	33.10952933441799	32.10467565658205	31.746159171191504	32.533793601569656
Kilifi-Coast-67_S55_L001_paired_trim_R1	33.605713464027225	33.797248717825816	33.8076019747879	33.98955087954752	34.03388774385275	36.28025691415424	36.16224895748454	35.55605617600537	35.443368643052295	35.90144274553037	37.82053395964148	38.150831615779126	38.41783060921249	38.273450606336574	38.1849188676196	38.281414377245596	38.381304436828195	38.46669863802033	38.22079612120244	38.50834363035426	38.3771471626041	38.33888892988226	38.137083696844385	38.31464039961589	38.303898537345084	38.462967899972675	38.5700462185212	38.53610618900551	38.37310309687105	38.30025850922607	38.34270589326273	38.353446381425485	38.38781632903256	38.550722369690035	38.386839332683145	38.39406376447933	38.355499990477874	38.24205626445978	38.197182734924326	38.24838406414419	38.10950846610158	37.877420286880316	37.784791571143174	37.67714194321032	37.697184888007385	37.65537195650192	37.352381020222865	37.36197080461163	37.039835125854765	36.98753366799184	36.94556977915259	36.805475076287806	36.66119883489078	36.60962775027776	36.48880035664812	36.20650215383502	36.275951230904724	35.45722540365642
Kilifi-Coast-67_S55_L001_paired_trim_R2	32.91180558884149	33.215692853376794	33.24804678138331	33.46767003786608	33.518765278243784	35.908594161913435	35.682356324593776	34.95398552461295	34.923117480707475	35.54831040598188	37.54927862723482	37.86090207544457	38.089095527968176	37.94585630062791	37.74542347581564	38.076275926722495	38.15147340320814	38.26728311029745	38.02155501255992	38.310986263454396	38.058566252349365	37.8663282952006	37.54274091794768	37.67992820854973	37.58025064959585	37.83841972749991	37.94488501620355	37.85946568746296	37.651726477882356	37.50038066142584	37.3793851215694	37.56805680783119	37.742195501607135	37.8809450772888	37.63041415667233	37.476468127755176	37.31137599325651	37.035998817691635	36.83149261930501	37.12222158846411	36.88807601722687	36.43145180484263	36.36735182638328	36.20295069517085	36.10507735590896	36.11471586897297	35.77053487731956	35.03481741680561	34.375036124660916	34.56071514550071	34.431168873491856	34.37565621197128	34.30267321438537	33.94132055502629	33.66246297276905	32.63990042078185	32.148714840247976	32.731887792606216
Kilifi-Coast-68_S56_L001_paired_trim_R1	33.49565399518274	33.719028170489054	33.69557021677662	33.8706670855587	33.91161378154781	36.20777044716724	36.089014556498064	35.48989422976228	35.3571054560687	35.81380249240758	37.8001466122107	38.05981778196669	38.35015184836109	38.282228505602674	38.11163472614933	38.23862425599831	38.31715542521994	38.412560854234584	38.18234969497486	38.46806486972348	38.36181772752646	38.42061577918397	38.16123369645078	38.281881950732654	38.20859953454736	38.39196420377665	38.44279723983144	38.466548495034786	38.31852769986914	38.24694672633036	38.319893646760725	38.3071479880224	38.24364250301805	38.413085589080936	38.31800360172617	38.28134466008861	38.21993059420015	38.12772339696472	38.15476153064567	38.140140520952855	38.01364158155479	37.83058428179332	37.70798824401095	37.64212410719263	37.61645282911698	37.507291291803845	37.250335933804955	37.142457369180775	36.915496319562536	36.83507647545741	36.87448629523813	36.72317750911239	36.61689004305552	36.55523977813299	36.3527761924339	36.205737083679836	36.255021525557275	35.550571796745004
Kilifi-Coast-68_S56_L001_paired_trim_R2	33.08702481935281	32.8334904178448	33.043878940203165	33.25227772541627	33.251021049324535	35.886375536705415	35.620797989318255	34.82930149753901	34.80762383495654	35.38129647083464	37.41242014870668	37.66113729186302	37.90306838412399	37.81040946695989	37.5613358993566	37.933799697654024	37.9862930569869	38.13391844280626	37.92730092130817	38.229146339430734	38.09655059801049	38.115647769901294	37.92801995448002	38.0021387597118	37.882317489802176	38.08438398582846	38.06430667498592	38.0845874136691	37.89493716044747	37.80589781361022	37.82667913379047	37.90073238326382	37.831710112307135	38.03341382398329	37.88760424024109	37.81179783454807	37.63768139287651	37.42412899889244	37.3455491384475	37.482689639117176	37.160910585094804	36.818813607942644	36.75828972600986	36.60503001337734	36.430086817997264	36.350857362946996	36.07630516164757	35.35298425505634	34.83699657901349	35.05613706191551	34.98076158968124	34.900946335899064	34.486025955010504	34.16111402184892	33.803749348512156	32.91045563292866	32.414588220734935	32.72931731667076
Kilifi-Coast-69_S57_L001_paired_trim_R1	33.58705997884877	33.76650551442816	33.796117238253515	33.96967064511256	34.01563680314247	36.19931258498263	36.06099864027799	35.433902402175555	35.34589817192929	35.86513068439341	37.81476809185678	38.110416981417124	38.36767638616105	38.238245958604026	38.11041062267183	38.25731078870853	38.36386026895899	38.437021272379646	38.213666916446286	38.51967935788484	38.38729077753052	38.38187545940421	38.162828344441124	38.3346076161603	38.2995889416415	38.44997975875101	38.50149524014328	38.48667528203356	38.386909874841834	38.35089895030006	38.410524830227416	38.40478400002558	38.35569963687804	38.550604948412115	38.43590304130568	38.4232145923002	38.33848141919426	38.219870168764615	38.17552064553105	38.256563091634305	38.11450212381108	37.87446665143434	37.77595198888192	37.6743142658795	37.6983587122114	37.54547075091078	37.28236588132643	37.227239208951076	36.96732758166353	36.94633277299002	36.927123537319126	36.77480694985204	36.60522308386282	36.590232870527146	36.504094405931276	36.29141245117955	36.340269412361884	35.51385767681532
Kilifi-Coast-69_S57_L001_paired_trim_R2	33.1185602054691	32.903270886840914	32.889938057108324	33.07520018129627	33.35250793171174	35.943495996374075	35.776741199576975	35.01605227375737	34.92389333736214	35.49849675177519	37.55093669738631	37.8573424988669	38.078743012539654	37.93881250944251	37.679374947925496	38.05800870394877	38.14766295768426	38.22522986748012	38.01604989739278	38.343678849381476	38.1456705716601	38.046684701280576	37.768828156193806	37.927223171098355	37.82291598862819	38.0374524738307	38.10800159915848	38.062683128253646	37.91752307625619	37.82136867320487	37.81440913936025	37.87650210554764	37.90042580255129	38.143786994090966	37.964984232520465	37.84796030133781	37.649811632467404	37.428537149823114	37.28513050759891	37.55130040987742	37.299100690445734	36.903970497677065	36.88068056691846	36.6705540656263	36.55906838178341	36.45733502422904	36.06921491261819	35.41634556135544	34.87895164977137	35.057140436209394	34.96516913274221	34.803945779467654	34.651184096143865	34.38088781383037	34.062174519417916	32.988335532259235	32.512296420979524	32.883943547733
Kilifi-Coast-71_S58_L001_paired_trim_R1	33.504262295081965	33.69685245901639	33.72760655737705	33.89593442622951	33.90944262295082	36.20386885245902	36.06924590163934	35.468786885245905	35.344852459016394	35.82650491803279	37.805324590163934	38.07222295081967	38.328891803278694	38.23798032786885	38.049152754900476	38.23615161897887	38.31085956117449	38.41851357726725	38.19649004345838	38.506695549428905	38.41294685411786	38.41885817747193	38.262357921797005	38.332690105013704	38.27876673492541	38.44193343781822	38.517162464348395	38.54508816485342	38.43750847617441	38.34908479165226	38.35477745452435	38.34669379489478	38.298906697838774	38.47760721555651	38.391324110590915	38.41834760017985	38.362887292101234	38.24230806484594	38.251275593817354	38.25844727584551	38.1248924326759	37.916499628133636	37.771358187921415	37.73396534802878	37.737576561473475	37.64233784607668	37.33059675609772	37.260828113799384	36.961582138860564	36.911641475764306	36.93087964133649	36.80080661874731	36.71955171511229	36.63163803464086	36.43132168624376	36.349203497860245	36.37823763165138	35.53490767424485
Kilifi-Coast-71_S58_L001_paired_trim_R2	32.31698360655738	32.10327868852459	32.663803278688526	33.1343606557377	33.27777049180328	35.86491803278688	35.658032786885244	34.927934426229506	34.82485245901639	35.36758032786885	37.486295081967214	37.74228196721312	37.944996721311476	37.847803278688524	37.58864946239623	37.97736630064385	38.039814525655764	38.103960552869765	37.8947014078315	38.23951533010512	38.122151043639754	38.11747496535742	37.983229114734456	37.98682588192984	37.867124124942556	38.06594964098616	38.115503758683964	38.136598600349956	37.96501996078403	37.86533298617381	37.881461314017486	37.90682220550955	37.85244128305472	38.00405019535931	37.871286966264606	37.89795113184149	37.69487983269167	37.42647185651032	37.3892696369576	37.50691492859512	37.18563840973009	36.78040014830272	36.8040256848319	36.62387432528369	36.489460703314	36.389194868042935	35.92970385814924	35.25358071472469	34.56707061356387	34.800526466070096	34.838976521280514	34.61331310971664	34.285156972626645	33.82219511412559	33.48647387493291	32.53934464573312	32.199780998517625	32.727236544570545
Kilifi-Coast-72_S59_L001_paired_trim_R1	33.47166479370686	33.68116872692246	33.714480655000806	33.87799004655643	33.88360892599133	36.18823246106919	36.081875100337136	35.49020709584203	35.33279820195858	35.81695296195216	37.792278054262326	38.07750842831915	38.33779097768502	38.23621769144326	38.08571267154077	38.25281004764023	38.33908948705671	38.429988477886674	38.210240745316966	38.460715168837474	38.340452353362856	38.36034475975843	38.204424425705966	38.30095736229779	38.233378166622714	38.41321145712069	38.47422390002211	38.468683275266656	38.36800708526758	38.301243130676085	38.33089740442441	38.32593526463937	38.327279154509554	38.509099581006254	38.38133768667388	38.34323727138328	38.299489246892605	38.17859025497061	38.145750456950964	38.215956751907584	38.090577025427606	37.863632646785156	37.75808702141271	37.661376086881106	37.66270846042305	37.54123989772147	37.22832977038064	37.14540221033012	36.93327463843963	36.89002885035986	36.88938040276945	36.71827641667763	36.56980469996884	36.541231501261485	36.342648450982736	36.16502272747865	36.262863319596484	35.61907361390836
Kilifi-Coast-72_S59_L001_paired_trim_R2	32.98611334082517	32.76408733344036	33.072965162947504	33.28897094236635	33.267860009632365	35.92679402793386	35.6926472949109	34.9177235511318	34.84058436346123	35.423727725156525	37.41330871729009	37.70964841868679	37.94088938834484	37.82730775405362	37.59105710118404	37.98986550085091	38.07041640663076	38.15935934406384	37.93134379841977	38.209526173671314	38.00843931985579	37.97614261286825	37.778333262859256	37.83720769201794	37.717144284814616	37.915599518222386	37.951104558178486	37.92742690570613	37.81527317303339	37.71847654739056	37.71824006733189	37.74323709989402	37.788756998955	38.00372560820249	37.80432173952004	37.61863984439604	37.4901458985329	37.27933633169632	37.145113216376856	37.37637213197936	37.137079303187264	36.768829570127224	36.72956099482407	36.48042758271983	36.33467535092724	36.228558779167244	35.85617327681145	35.11525423815478	34.63193932021449	34.94220047922259	34.91804205037873	34.70252187676649	34.41840838726419	34.083680978344304	33.812087970425495	32.938776206295024	32.54943334163346	32.950296986707215
Kilifi-Coast-73_S60_L001_paired_trim_R1	33.438382099827884	33.62030981067126	33.653872633390705	33.83769363166954	33.83046471600689	36.28898450946644	36.18760757314974	35.49535283993115	35.378313253012045	35.78619621342513	37.76182444061963	38.05896729776248	38.355834767642	38.24488812392427	38.09111876075731	38.16643617843188	38.281267217630855	38.31217401421072	38.15119068501487	38.41723641475318	38.327274611161656	38.276681614349776	38.044221868726666	38.23594151628288	38.160565449308635	38.25993523839313	38.365594290023665	38.33293023306693	38.28341764796203	38.27581183764256	38.28017685056635	38.17017291336937	38.16026939588578	38.30287171691926	38.1914338478678	38.086850015958696	38.01521333613736	37.93796303008602	37.858331659391354	37.908906407798895	37.72540122130442	37.586766032404604	37.4247707780447	37.41668517954539	37.3766410108658	37.167915271968255	36.94086775385968	36.74530913701959	36.603893050134104	36.49204924092208	36.32997885397536	36.22292516807913	36.10883532297907	36.09419965917075	35.974037081098594	35.68564607095341	35.85579434420023	35.07814682747032
Kilifi-Coast-73_S60_L001_paired_trim_R2	32.804647160068846	32.387779690189326	32.8263339070568	33.04836488812393	33.19483648881239	36.042857142857144	35.83528399311532	35.065748709122204	35.02685025817556	35.3378313253012	37.31170395869191	37.65321858864028	37.917865748709126	37.76512908777969	37.47932752509655	37.76630164780018	37.902162773501935	37.87791223811563	37.74595039967345	38.01066943629975	37.949566127537764	37.92097305060677	37.663927840754326	37.82892756430609	37.728154687652015	37.64936589751369	37.819744841555405	37.83242087275231	37.58098880957497	37.695545819923	37.720185465442434	37.59393339663155	37.41769618511607	37.8060899009869	37.38259887279536	37.28675858714833	37.14655760117227	36.97303035176084	36.82287903128916	36.82348349127683	36.538919333424474	36.25719617221456	35.86020911539934	35.94686614241291	35.765095932149286	35.46120606729612	35.197641334236835	34.41393174369665	34.1482035130529	34.00961452968421	33.64554565721759	33.46350935337788	33.18531634644138	33.11941482979389	32.579906812294595	31.66775413636745	31.282927286831942	32.12262338659759
Kilifi-Coast-74_S61_L001_paired_trim_R1	33.73223755838865	33.77599831419239	33.949566255751066	34.0077266181997	34.07389456678256	36.259895339444384	36.11906016225898	35.54107399992976	35.45232325360868	35.903227619147955	37.78522108664348	38.03894917992484	38.325641836125456	38.228995890843954	38.087488287272876	38.17579741395199	38.31390100082774	38.380135346004046	38.18756322123581	38.515141243495016	38.396083986986305	38.37386651850776	38.033409865381635	38.20110400642425	38.128148635034236	38.29870439819954	38.32873000960755	38.344201226977624	38.281419444953414	38.238655444568714	38.252807740471496	38.23154554448375	38.15228216995646	38.3722961074459	38.29701572750543	38.27334379244027	38.209976055676634	38.12118334656291	38.07717395733415	38.160798811366845	38.02057575817124	37.838407523239155	37.72889516365778	37.656898146824005	37.62498904439504	37.42334760267569	37.141380655438795	37.05743692052041	36.85336786542392	36.824861331402644	36.859952530219324	36.71766823195115	36.529325580517366	36.51287571442118	36.339742121793776	36.231290539940936	36.295289914815235	35.49012572039652
Kilifi-Coast-74_S61_L001_paired_trim_R2	33.11228181083834	33.1652793874899	33.146243809925195	33.164015031784494	33.34172725037755	35.88104520071647	35.23759350964071	34.74495135742633	34.716292628103815	35.25722614406631	37.26929371685456	37.54549222070032	37.740512064060695	37.623390580549994	37.42328828419437	37.72059841370138	37.855879052059905	37.96177971727361	37.86824378974401	38.253315025808845	38.11869396698462	38.104349635346	37.88338335276726	38.014675158434386	37.89077123077802	38.08495769375703	38.0393434568047	38.06763597023906	37.956468352754676	37.88845212192554	37.906336486792284	37.91115102876647	37.8495344157839	38.07127155608061	37.955824142429414	37.853908092670764	37.70183297316227	37.441953684042545	37.30632757921073	37.54230000350699	37.25480033846247	37.005546437980954	36.86525222182469	36.63324669943398	36.45753276828684	36.251225366022545	36.00744132338302	35.77629464605987	35.42198488745157	35.34515083864811	35.14802316068816	34.85148857734791	34.49745114134407	34.11729366370959	33.83997274531461	32.96479861208245	32.61231209621062	32.915009961827366
Kilifi-Coast-75_S62_L001_paired_trim_R1	33.73493713838256	33.76512811589159	33.913342323922215	33.99290903554183	34.04271979814678	36.22682385696263	36.11393396267456	35.54269804672206	35.45308217688259	35.91454300256667	37.79758994214121	38.07053552007656	38.36118675773263	38.25096793839997	38.12321023508385	38.20021565871597	38.28075694570798	38.39822168526065	38.16264423136939	38.336913921593265	38.22932631865724	38.22285802228362	38.05294451918767	38.045915330902496	38.001589759196335	38.193437855493116	38.19794267186552	38.184154150557596	38.13205758796561	38.05274132635519	38.075101042582126	38.06013306433469	37.991896274577606	38.245972696834336	38.077008201559536	38.00701607519702	37.96554921708939	37.87175667669827	37.81017957268582	37.82758255279346	37.69129412437104	37.457317238419435	37.41300156139027	37.310929050295826	37.32430446355935	37.240060598749956	37.033436590544355	36.99246904005391	36.678856698293636	36.57836453352032	36.6506107312594	36.52737391783489	36.32314213064613	36.2206408573468	36.06835887534163	35.96125012076753	36.00969703641864	35.15616735092807
Kilifi-Coast-75_S62_L001_paired_trim_R2	31.965371731848435	32.27150128333406	32.20415887240614	32.80236655500935	32.88210727802671	35.74790098751468	35.33418888937226	34.76334449906469	34.48866750772176	35.03222691086266	37.0806716839953	37.39736372732414	37.60870927045721	37.45122895549658	37.26026815969604	37.484363206602666	37.591950847166814	37.78065451040745	37.71164024873583	37.940390506047784	37.829002964208414	37.81533982746116	37.79668856246276	37.780846780607895	37.657343684561894	37.84762749815644	37.84606810997576	37.790102451137315	37.667664095400326	37.52039370764349	37.30943259499087	37.151200467397736	37.00557771895589	37.15593839614405	36.82041509047289	36.74530363913391	36.61297382821209	36.467294814520244	36.22315473467859	36.359505967938716	36.25687947189755	35.94326536521456	35.79462843733552	35.40856790825455	35.439152327980445	35.44441231453253	35.221008034398	35.05308034538193	34.74527450217274	34.43098471589512	34.26172361943081	34.156710315075884	33.90163501135795	33.45099837224054	33.25511345811216	32.299385143356446	32.08615411003708	32.67989227083447
Kilifi-Coast-76_S63_L001_paired_trim_R1	33.763156847925536	33.81196547197582	33.97529734675206	34.04204622300012	34.10644814829548	36.27944627869048	36.15410318628426	35.573610724372486	35.47595369744222	35.94285373324317	37.80227534905923	38.07748120450296	38.41818688094196	38.2824137793866	38.0668917724129	38.22772551794627	38.33651343437442	38.42277956531607	38.202565455720716	38.47418327997845	38.346679941835355	38.3568453582506	37.95280700972823	38.114162811451884	38.13035624596465	38.2607403468372	38.27006354006524	38.20995830427236	38.2054387586013	38.2057694221099	38.30574726090881	38.327811646406985	38.16183539933036	38.35155212573905	38.26693541053588	38.25293261306765	38.159461203289275	38.097081359967284	38.06856683262545	38.109703458468495	37.99315505901998	37.81841325548894	37.70999523497035	37.55388761076752	37.56706250987098	37.48957461328683	37.17994452796924	37.19033709086803	36.91517868576616	36.88992633682156	36.886227291854446	36.709049836769225	36.53737411627275	36.47519627085128	36.408335258020244	36.23046863487563	36.302142100276534	35.495140141877975
Kilifi-Coast-76_S63_L001_paired_trim_R2	32.42002466287442	32.14992640916504	32.303273797684874	32.808663829110145	32.77250487290664	35.80560085922272	35.46334380842516	34.70655157325272	34.5684394765106	35.16322844981901	37.19513902700983	37.523059787581055	37.74963204582521	37.631648036914754	37.37788896869075	37.65471427297392	37.81531670254711	37.99428444382421	37.89298036401929	38.21746541148474	38.070238526148124	38.06815945374291	37.85087681399274	37.96741153834878	37.8880691560423	38.01674178399271	38.04570323913737	37.911626165125924	37.872728109568456	37.83404843362124	37.87344659829908	37.90474771534033	37.7928424839103	37.94179408498218	37.81087377971083	37.67183381520211	37.48069148493698	37.315556748480454	37.16421948395056	37.345915845011206	37.04842815068475	36.788331610862784	36.71386009382326	36.397884834219965	36.280811047829644	36.20184681179578	35.920307485123	35.741998506574625	35.428376135852304	35.159500118722534	34.88991427434916	34.609925832104366	34.4847661286895	33.92905027642089	33.7622789980075	32.814134969951546	32.31046423468249	32.8692923632497
Kilifi-Coast-77_S64_L001_paired_trim_R1	33.854249615951346	33.904003511302	34.080665893344204	34.15123679342885	34.196382104900145	36.36705646299025	36.26112173558642	35.73119729128131	35.60152992444431	35.965344703263625	37.83351412358529	38.14350565883939	38.42116813493432	38.27536758942848	38.15296793516604	38.2316254778039	38.37665244822856	38.44306957081975	38.21844463023425	38.53350978344176	38.41719379907753	38.35799937043539	38.134418831289295	38.302566639029905	38.26611054001555	38.459480408427126	38.566096161308906	38.50649425973181	38.3498578819876	38.24117864631499	38.32578075255897	38.28697682415434	38.29886596386261	38.515762724677344	38.38386428242801	38.38423615106315	38.290831209879585	38.173749030979785	38.125286557593355	38.180338092450675	38.07572246249283	37.814962142079736	37.711464565799055	37.66935014937191	37.648057830824165	37.59027460307019	37.29391980359985	37.30993009303802	36.96461358763755	36.923554970567	36.96571862927375	36.77086811347643	36.61354165010182	36.592915322276276	36.42746215600655	36.16684413778431	36.27393136760053	35.578521595518765
Kilifi-Coast-77_S64_L001_paired_trim_R2	33.48669153838919	33.527196915070384	33.665234975076025	33.67301000094053	33.76646706586826	36.04273129134401	35.84895131203562	35.01043985327774	35.02536288679186	35.76352635044048	37.68852243157664	37.9665234975076	38.18088221462834	38.057510110668716	37.86407958918527	38.16918781343918	38.308353046300404	38.36838032973638	38.1127934732913	38.38511709090496	38.118893370634474	37.85035601143864	37.46633799197995	37.6293790921594	37.543729242152125	37.78862292571259	37.869984566258765	37.74943184454178	37.56615041933609	37.3186864046481	37.211985998037854	37.33534999646737	37.63358949236245	37.79071166753805	37.54169352274502	37.34054025772123	37.181467415507726	36.78325847671674	36.57012508384834	37.01068931486334	36.80502369347306	36.33618292231283	36.184413985100846	36.03488812413625	35.827861590229574	35.89419885432795	35.73964397647467	35.40759060927396	34.96339908246084	34.76656253347325	34.5817452972361	34.444999322971206	34.36444207548912	33.845310690786064	33.709849460305556	32.830873013814184	32.44792624237599	33.066195328904755
Kilifi-Coast-78_S65_L001_paired_trim_R1	33.814952390917654	33.87846604583028	34.037668724495134	34.10536779324055	34.16071989117924	36.28847964842524	36.164120539918386	35.5876321021241	35.50287747201004	35.94006487391441	37.822977921942034	38.11417808935859	38.38725541487915	38.27542115726692	38.15376360440841	38.241283942332004	38.39453665138558	38.45389324485022	38.203171944517145	38.50698440321146	38.36166062247288	38.297781077750514	38.1482503075668	38.27355232519741	38.24356227717218	38.43366169431548	38.50078627281854	38.47870727534625	38.334542455836925	38.21179877822915	38.28696339448501	38.29260693155206	38.29499214061901	38.49831638815063	38.39319967337021	38.35596777737062	38.28974937335557	38.11949833013894	38.08084874759252	38.15795510159824	38.06360222092596	37.80463585519492	37.633732138502225	37.60237910438405	37.61482427183542	37.514305375654146	37.25199851274592	37.25581439369944	36.917293189071934	36.886605363946025	36.91840848416054	36.76084134378141	36.613304414807715	36.548383057465955	36.39003076271947	36.145269886865364	36.24765709984179	35.60190746215062
Kilifi-Coast-78_S65_L001_paired_trim_R2	32.4603955216072	32.29151407345401	32.82614837292037	33.04509783404834	33.28225384534896	35.9398346761536	35.60165323846395	34.86491576854662	34.87668724495134	35.466600397614314	37.554828921209584	37.84623835931778	38.0665480799414	37.95544626974992	37.71695253532063	38.01719330843689	38.17450278531616	38.25390504802495	38.01660911976514	38.30929101744242	38.03867425438085	37.81383019474539	37.44342881533783	37.56005956072366	37.460074636963455	37.706039680430386	37.778200194720775	37.681323023856336	37.45056334935359	37.18699556871995	37.1761392046853	37.249653241038025	37.53465609402545	37.73380756159703	37.50877267543664	37.31254812570145	37.123218253082186	36.803465174449045	36.62379289636594	36.98792699280607	36.77390057669547	36.39292792120987	36.251993324785005	36.02698343884705	35.8931157758678	35.895875184393915	35.66939532246151	35.46010656255409	35.01886103381833	34.793206482476414	34.62057133675132	34.39182877004704	34.214198221592994	33.74527000028335	33.5881749386303	32.55998067981374	32.33791707798464	32.9781535437733
Kilifi-Coast-79_S66_L001_paired_trim_R1	33.806944624843055	33.85786032818115	34.019612936745034	34.10364982465255	34.14759492574793	36.239987877213494	36.133134173269255	35.6692644066329	35.506948954409665	35.98539204225657	37.823994458154736	38.12346192146166	38.43266225050873	38.265982595142226	38.14088111207356	38.20083198866822	38.32755895922199	38.37186119140703	38.18212338435696	38.52120869019425	38.39573249510599	38.29315609328462	37.65920686419646	37.886723576213065	37.903310136643704	38.13771332649809	38.27510691071369	38.286552146197586	38.121792442763834	38.02177225262376	38.059484620259276	38.02477708001326	38.10456998429532	38.312403157194964	38.201978109066296	38.21439916933066	38.14569686659162	38.043620810619885	37.976261198289365	37.945126556097904	37.867780708126475	37.62547436456777	37.51622483392551	37.52596577305884	37.49721683316908	37.47293720914306	37.22705142591466	37.15027110205375	36.83736605318862	36.82907329390876	36.84686326845824	36.69794668686352	36.53922191936283	36.52987904072044	36.342731150808135	36.07381999197411	36.18261505880099	35.54488715723075
Kilifi-Coast-79_S66_L001_paired_trim_R2	32.70615231415335	32.622591678572974	32.750010823916526	32.732302896480064	32.93484002251375	35.59397324327835	34.927133393947265	34.563709572671776	34.224444733082215	34.96569251417933	37.00573234619215	37.33884054206173	37.47771572065636	37.34751699354895	37.20436059935891	37.42928523502182	37.59109863391559	37.80264851437241	37.832690001702204	38.25258633178167	38.02548488082361	37.790763002674346	37.38464290789053	37.502879694517695	37.4302088346078	37.72613692058774	37.80616490078979	37.69097964961494	37.421043325691436	37.19610133946079	37.13333967727433	37.211687025028134	37.580748446641046	37.66629119498491	37.431098610874244	37.262614743942024	37.04998865918829	36.65254430105533	36.418925802866156	36.75590098879293	36.45173160883563	35.8619582570684	35.69384259081165	35.66105175398561	35.4038112380087	35.487544928624374	35.33098960891719	34.89614627339696	34.39388432390014	34.15501127507899	33.89626115772917	33.76664502109437	33.57441764105657	33.07037965569793	32.91086848091525	32.07224053631721	31.63184915522254	32.376104876971105
