Kwale-Coast-35_S27_L001_paired_trim_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004099032628299662	0.008198065256599324	0.012297097884898987	0.012297097884898987	0.004099032628299662	0.0	0.004099032628299662	0.012297097884898987	0.01639613051319865	0.010930753675465766	0.009564409466032544	0.010930753675465766	0.012297097884898987	0.012297097884898987	0.019128818932065087	0.020495163141498313	0.019128818932065087	0.06011914521506169	0.06831721047166102	0.1502978630376543	0.7555883478165694	0.565666502705354	0.2937640050281424	0.22134776192818165	0.5410723069355565	0.2582390555828785	0.2035852872055499	0.23774389244138028	0.34021970814887215	0.4590916543695629	0.4850521943487942	0.5465376837732892	0.5875280100562852	0.7692517899109014	1.3882057167841555	1.3390173252445579	1.9251789910914245	8.383888069082612	17.034213259002566	25.416734983879145	9.400448160900707	4.175547904027838	1.6765043449745702	1.6437120839481705	2.650707766300442	3.2669290047548047	1.7215937038858633	1.392304749412454	1.1818877411597357	0.922282341367423	0.8484997540580299	0.7924796414712678	0.8020440509373	0.8826583592938599	0.8553314751051959	0.8785593266655604	0.9837678307919182	0.9195496529485576	0.8717276056183949	0.7542220036071376	0.5561020932393209	0.31835820079794047	0.11750560201125701	0.061485489424494943	0.043723014701863065	0.023227851560364755	0.006831721047166103	0.008198065256599324	0.012297097884898987	0.004099032628299662	0.0	0.004099032628299662	0.004099032628299662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kwale-Coast-36_S28_L001_paired_trim_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022337383845603288	0.0	0.0022337383845603288	0.0	0.0022337383845603288	0.0022337383845603288	0.010051822730521479	0.010051822730521479	0.006701215153680988	0.04579163688348673	0.08376518942101237	0.25576304503215763	0.16417977126518407	0.21555575411007144	0.04244102930664624	0.11280378842029669	0.1652966404574642	0.18986776268762778	0.27698355968548094	0.23565939957111456	0.19768584703358888	0.15971229449606342	0.18093280914938645	0.18875089349534757	0.22337383845603262	0.4143584703359421	0.883443531093606	1.1079342387419255	6.8073177269479075	18.959971408149194	32.125625446747385	18.70644210150148	8.127457112222784	2.163375625446674	1.209569335239422	0.8655736240171241	1.1157523230878863	1.304503216583238	1.3871515368119722	0.8957290922086891	0.28815225160828256	0.13514117226589992	0.1362580414581801	0.1965689778413088	0.10721944245889585	0.03573981415296525	0.09828448892065453	0.05137598284488755	0.02010364546104296	0.015636168691922303	0.006701215153680988	0.013402430307361976	0.01005182273052148	0.003350607576840494	0.0	0.0	0.003350607576840494	0.006701215153680988	0.006701215153680988	0.006701215153680988	0.006701215153680988	0.003350607576840494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kwale-Coast-36_S28_L001_paired_trim_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021105506426625452	0.0021105506426625452	0.0	0.0	0.0	0.0042211012853250905	0.0042211012853250905	0.0042211012853250905	0.006331651927987637	0.010552753213312727	0.010552753213312727	0.02216078174795673	0.030602984318606908	0.09708532956247716	0.3218589730060388	0.20261286169560414	0.19100483316096015	0.07703509845718294	0.10025115552647099	0.1646229501276784	0.21316561490891694	0.22793946940755486	0.22793946940755488	0.2226630928008985	0.22266309280089855	0.23110529537154878	0.23638167197820506	0.2923112640087628	0.43266288174582235	0.8368333298156958	1.009898482514029	7.512505012557395	19.07515670838568	26.691078702435906	16.257571600429905	7.881851375023259	2.7563791393172457	1.7264304256979688	1.3908528735146206	1.8161288280111223	2.279394694075542	2.81441928199049	2.019796965028055	0.7007028133639643	0.36512526118062055	0.23954749794219896	0.23532639665687377	0.17412042801965988	0.104472256811796	0.11185918406111495	0.09497477891981455	0.05065321542390108	0.033768810282600724	0.045376838817244726	0.053819041387894916	0.04748738945990728	0.04115573753191964	0.03060298431860691	0.009497477891981455	0.009497477891981455	0.006331651927987637	0.0	0.0	0.0	0.0	0.0	0.0031658259639938185	0.006331651927987637	0.006331651927987637	0.0031658259639938185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kwale-Coast-37_S29_L001_paired_trim_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004524272723159724	0.004524272723159724	0.0	0.0	0.0	0.004524272723159724	0.004524272723159724	0.02714563633895834	0.058815545401076405	0.3031262724517014	0.23752431796588558	0.34836899968329843	0.029407772700538203	0.03619418178527779	0.08369904537845486	0.12441749988689241	0.2284757725195661	0.17870877256480913	0.1968058634574481	0.3008641360901215	0.2872913179206425	0.23073790888114595	0.2510971361353647	0.35515540876803803	0.5225534995249481	0.7284079084287169	5.286612677012075	16.841605211962037	36.69185178482687	19.63760575487411	6.546622630411987	1.8979324073654997	1.0835633171967536	0.9455729991403837	1.5201556349816614	1.506582816812183	1.6332624530606534	1.058679817219375	0.21264081798850715	0.11310681807899309	0.11536895444057295	0.11536895444057294	0.06786409084739585	0.042980590870017384	0.06107768176265627	0.04071845450843752	0.013572818169479172	0.013572818169479172	0.006786409084739586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kwale-Coast-37_S29_L001_paired_trim_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004144218814753462	0.0	0.004144218814753462	0.004144218814753462	0.0	0.004144218814753462	0.004144218814753462	0.006216328222130193	0.012432656444260386	0.010360547036883654	0.006216328222130193	0.016576875259013846	0.006216328222130193	0.020721094073767307	0.10982179859096672	0.3066721922917559	0.1636966431827618	0.2527973476999611	0.06423539162867865	0.09738914214670634	0.0953170327393296	0.06009117281392519	0.15955242436800834	0.23207625362619383	0.22793203481144042	0.1429755491089945	0.10567757977621323	0.16784086199751524	0.18856195607128257	0.3211769581433931	0.6589307915458015	0.7749689183588989	5.2652300041441915	15.783257355988441	29.56692913385812	16.624533775383224	6.454620803978392	2.6295068379610855	1.8752590136759413	1.808951512639885	2.6916701201823816	3.3796104434314542	3.895565685868251	2.631578947368454	0.853709075839213	0.37505180273518823	0.3191048487360165	0.34604227103191404	0.2610857853294681	0.20099461251554288	0.1782014090343989	0.12225445503522712	0.08910070451719941	0.08081226688769251	0.06837961044343212	0.07459593866556231	0.04973062577704154	0.035225859925404425	0.026937422295897497	0.010360547036883654	0.012432656444260386	0.012432656444260386	0.006216328222130193	0.004144218814753462	0.006216328222130193	0.006216328222130193	0.0	0.0	0.0	0.0	0.006216328222130193	0.012432656444260386	0.006216328222130193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kwale-Coast-38_S30_L001_paired_trim_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004548211036991931	0.007580351728319885	0.0030321406913279545	0.0030321406913279545	0.006064281382655909	0.0030321406913279545	0.006064281382655909	0.009096422073983862	0.012128562765311818	0.03638568829593545	0.05457853244390316	0.06064281382655907	0.1015767131594865	0.09248029108550263	0.08793208004851068	0.15767131594905368	0.21528198908428464	1.2477258944814489	1.403881140084843	0.32747119466341906	1.0157671315948615	1.9329896907215833	1.0748938750757566	0.9445118253486565	0.9323832625833451	1.0521528198907975	2.1816252274104815	1.676773802304365	1.379624014554219	6.221952698605035	18.61279563371497	34.557307459070216	10.802001212855918	2.7562158884171133	1.87083080654936	1.3023044269253545	1.5206185567009722	1.8753790175863525	1.2916919345057059	1.1370527592479778	1.1825348696178968	0.30018192844146724	0.14402668283807787	0.08641600970284671	0.08641600970284671	0.06215888417222305	0.04396604002425534	0.048514251061247265	0.030321406913279548	0.013644633110975796	0.009096422073983862	0.007580351728319885	0.006064281382655909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kwale-Coast-38_S30_L001_paired_trim_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004150525733259424	0.008301051466518848	0.008301051466518848	0.004150525733259424	0.0	0.0	0.0	0.0	0.0	0.0	0.0069175428887657065	0.0069175428887657065	0.023519645821803402	0.023519645821803402	0.011068068622025131	0.011068068622025131	0.02075262866629712	0.019369120088543978	0.024903154399556544	0.07747648035417588	0.10099612617597935	0.11483121195351079	0.13696734919756104	0.14111787493082045	0.1798561151079083	0.294687327061419	1.0915882678472237	1.1275594908688065	0.4081350304371769	0.9186496956280836	1.458218040951816	0.5672385168787885	0.45517432208078423	0.29883785279467856	0.5063641394576507	1.7003320420586214	1.4346983951300116	1.4277808522412454	7.989762036524704	18.750691754287597	27.27448810182852	9.113171001660179	2.7282789153291858	2.1887105700054854	1.6602102933037755	1.8068622025456096	2.4031543995572116	1.9203099059213695	1.7293857221914326	1.6712783619257998	0.8439402324294157	0.6198118428334071	0.6364139457664449	0.6972883231875833	0.7083563918096082	0.6903707802988175	0.7000553403430895	0.6820697288322987	0.6350304371886919	0.6101272827891353	0.509131156613156	0.36939679026008876	0.21582733812949007	0.08301051466518848	0.04150525733259424	0.03320420586607539	0.02075262866629712	0.008301051466518848	0.008301051466518848	0.008301051466518848	0.008301051466518848	0.008301051466518848	0.008301051466518848	0.004150525733259424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kwale-Coast-39_S31_L001_paired_trim_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029802706085711966	0.0029802706085711966	0.011921082434284786	0.013411217738570387	0.004470405912856796	0.013411217738570387	0.016391488347141582	0.014901353042855984	0.046194194432853546	0.0700363593014231	0.0670560886928519	0.09238838886570712	0.13709244799427514	0.06407581808428071	0.09834893008284949	0.166895154079987	0.1713655599928438	0.14007271860284634	0.247362460511409	0.25332300172855143	0.4008463968528264	0.4261786970256817	0.41127734398282556	0.36061274363711493	0.7912618465756514	2.7835727484054957	2.4169994635512584	1.445431245157032	6.932109435536766	16.00703343863476	29.097872086788122	12.24742206592305	6.7011384633724695	4.696906479108121	3.115872921261167	1.3992370507241771	1.0326637658699158	1.634678428801308	2.200929844429849	2.397627704595546	0.5483697919771012	0.17136555999284386	0.18477677773141424	0.29355665494426264	0.18179650712284295	0.05364487095428154	0.12219109495141914	0.11474041842999111	0.05215473564999595	0.04172378851999675	0.03576324730285437	0.026822435477140773	0.008940811825713591	0.0029802706085711966	0.004470405912856796	0.008940811825713591	0.008940811825713591	0.004470405912856796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kwale-Coast-39_S31_L001_paired_trim_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002743183189773412	0.0	0.004114774784660118	0.008229549569320236	0.008229549569320236	0.028803423492620828	0.016459099138640472	0.005486366379546824	0.02468864870796071	0.03154660668239424	0.02057387392330059	0.0480057058210347	0.0877818620727492	0.0891534536676359	0.08229549569320237	0.14264552586821747	0.10698414440116308	0.10286936961650299	0.1536182586273111	0.176935315740385	0.1892796400943653	0.20985351401766583	0.23317057113073975	0.34838426510122356	0.389532012947825	0.36347177264497743	0.3374115323421298	0.7296867284797265	2.6650024688648624	2.33582048609207	1.4868052888571948	8.39962692708656	15.848740878914604	22.38848960333668	10.596916662094582	6.25994403906305	4.974762714654073	3.7526746036099787	2.324847753332972	2.1794590442749815	2.924233280298449	3.3521698579030867	2.903659406375143	0.8970209030559043	0.49651615734898763	0.4526252263126131	0.40187633730180505	0.30860810884950896	0.1769353157403851	0.1920228232841388	0.186536456904592	0.11932846875514344	0.10012618642672956	0.06446480495967517	0.032918198277280944	0.023317057113074004	0.05623525539035495	0.06857957974433532	0.027431831897734123	0.015087507543753766	0.008229549569320236	0.004114774784660118	0.0	0.0	0.0	0.0	0.0	0.004114774784660118	0.008229549569320236	0.004114774784660118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004114774784660118	0.012344324353980356
Kwale-Coast-41_S32_L001_paired_trim_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006029665956506069	0.012059331913012138	0.006029665956506069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004019777304337379	0.004019777304337379	0.0	0.004019777304337379	0.03215821843469903	0.04823732765204855	0.03617799573903641	0.11456365317361529	0.0743658801302415	0.10853398721710922	0.14270209430397698	0.18088997869518214	0.14873176026048307	0.1386823169996396	0.1969690879125316	0.26932507939060424	0.3175624070426526	0.29143385456445975	0.29344374321662847	0.4482051694336176	0.5105117176508476	0.6793423644330185	0.9969047714756691	1.2521606303010893	4.677010893596487	12.429151425011717	25.684367086061886	16.408730956304822	8.77919363267299	9.587168870844895	10.011255376452532	1.7988503436909757	0.46830405595530483	0.6029665956506076	0.693411584998199	0.5888973750854265	0.4160469509989185	0.3597700687381951	0.1828998673473508	0.19495919926036298	0.17486031273867608	0.17285042408650741	0.1185834304779527	0.15878120352132655	0.05225710495638592	0.03215821843469903	0.018088997869518203	0.018088997869518203	0.010049443260843447	0.016079109217349515	0.022108775173855583	0.006029665956506069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kwale-Coast-41_S32_L001_paired_trim_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005632956551128518	0.005632956551128518	0.0	0.0	0.0	0.0	0.0	0.007510608734838023	0.015021217469676046	0.011265913102257037	0.0	0.015021217469676046	0.020654174020804564	0.016898869653385554	0.011265913102257037	0.035675391490480615	0.07510608734838022	0.14082391377821302	0.0995155657366038	0.11078147883886087	0.1201697397574084	0.148334522513051	0.10514852228773233	0.1201697397574084	0.2328288707799787	0.3398550452514204	0.2778925231890067	0.1689886965338556	0.23282887077997866	0.32107852341432525	0.3605092192722248	0.7266513950955803	1.0402193097750647	1.068384092530707	4.739194111682724	12.585902587405096	22.069923767319686	14.091779638739782	8.992076307785048	9.735626572534095	9.373239701078106	2.4278042735364025	1.5265312253558272	1.806301400728545	1.798790791993707	1.1979420932066636	0.6553006121146181	0.4281046978857674	0.37553043674190106	0.4675353937436672	0.4149611325998007	0.3436103496188394	0.18400991400353162	0.20466408802433622	0.14645687032934146	0.14457921814563202	0.16711104435014607	0.12016973975740837	0.06571782642983272	0.03379773930677111	0.0319200871230616	0.020654174020804564	0.011265913102257037	0.005632956551128518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kwale-Coast-42_S33_L001_paired_trim_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026286861348753656	0.026286861348753656	0.020312574678582374	0.01194857334034257	0.015533145342445343	0.023897146680685145	0.033456005352959194	0.05257372269750729	0.13979830808200808	0.1541365960904191	0.30229890551066724	0.6153515270276415	0.24016632414088548	0.1923720307795152	0.2592840414854337	0.31424747885100984	0.20790517612196052	0.24375089614298828	0.5257372269750733	0.6762892510633879	0.5054246522964911	0.48630693495194327	0.44448692826074443	0.5209577976389362	1.113607035319928	0.991731587248431	1.658461979639562	7.049658270802409	11.753811594894326	25.63685895904265	24.02858098743181	14.270181140369903	1.1984419060363622	0.6440281030444636	0.6583663910528749	0.6738995363953201	1.0287721646034933	1.0992687473115164	0.937963007216888	0.2760120441619134	0.13382402141183677	0.11231658939922023	0.19834631744968648	0.13501887874587104	0.08602972805046653	0.10634230272904895	0.09319887205467209	0.01194857334034257	0.01194857334034257	0.015533145342445343	0.007169144004205544	0.010753716006308313	0.002389714668068514	0.0	0.0	0.0	0.002389714668068514	0.0	0.0	0.003584572002102772	0.007169144004205544	0.003584572002102772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kwale-Coast-42_S33_L001_paired_trim_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006699269779593786	0.013398539559187572	0.01004890466939068	0.02903016904490641	0.04912797838368775	0.030146714008172034	0.017864719412250093	0.017864719412250093	0.012281994595921941	0.024563989191843882	0.05247761327348464	0.12170340099595378	0.1473839351510632	0.32044840445723655	0.5861861057144552	0.23894062213884498	0.20209463835107905	0.23335789732251677	0.2143766329470009	0.2568053415510951	0.43210290078379937	0.6855586074450966	0.5906522855675183	0.3651102029878619	0.40642236662869047	0.29811750519192365	0.35506129831847105	0.7994461936981887	0.6877916973716268	1.3409705008820303	6.347558116165352	11.193363256737292	22.49503137491537	21.741363524710717	13.421987003415012	1.6435541859270202	1.138875862530944	1.295192157388133	1.73064469306173	2.2241575668251334	2.1370670596904144	1.6022420222861882	0.6207989995756901	0.3662267479511271	0.3249145843102987	0.4443848953797214	0.42540363100420575	0.3494785735021426	0.3215649494205018	0.33384694401642373	0.2635046113306889	0.26462115629395455	0.2400571671021107	0.19092918871842288	0.12616958084901625	0.09267323195104739	0.05806033808981282	0.013398539559187572	0.01004890466939068	0.003349634889796893	0.003349634889796893	0.005582724816328154	0.0	0.0	0.0	0.003349634889796893	0.006699269779593786	0.006699269779593786	0.003349634889796893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022330899265312616	0.0022330899265312616	0.0	0.0	0.0	0.0
Kwale-Coast-43_S34_L001_paired_trim_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028912597218606314	0.005782519443721263	0.005782519443721263	0.005782519443721263	0.02313007777488505	0.024575707635815368	0.03469511666232757	0.0462601555497701	0.062162084020003554	0.09396594096047052	0.3310492381530422	0.3194841992655997	0.06939023332465513	0.0766183826293067	0.18793188192094096	0.24720270621908366	0.2081706999739653	0.25009396594094435	0.2818978228814112	0.25443085552373523	0.2399745569144322	0.22262699858326848	0.33683175759676354	0.33394049787490293	0.3527336860669972	0.693902333246551	0.8196721311474869	0.8153352415646964	11.134241188885186	27.92812328331577	29.272559053981574	11.82669789227065	6.321739381848383	1.487553126897299	0.9367681498828415	0.9078555526642355	1.2663717581749552	1.0538641686181953	0.5218723797958453	0.27177841385489904	0.1604649145632651	0.10119409026512209	0.09541157082140082	0.10119409026512212	0.07950964235116735	0.03324948680139727	0.040477636106048834	0.0361407465232579	0.010119409026512208	0.01590192847023347	0.02313007777488505	0.007228149304651577	0.0028912597218606314	0.007228149304651577	0.007228149304651577	0.0028912597218606314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kwale-Coast-43_S34_L001_paired_trim_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004073319755600601	0.004073319755600601	0.004073319755600601	0.008146639511201202	0.014935505770535536	0.027155465037337338	0.024439918533603607	0.010862186014934936	0.012219959266801802	0.04073319755600601	0.05431093007467467	0.08825526137134636	0.348947725729785	0.29871011541071063	0.06653088934147647	0.10997963340121626	0.19280380176509496	0.24711473183976954	0.22810590631363348	0.2634080108621719	0.2661235573659056	0.27698574338084064	0.27562797012897383	0.2783435166327075	0.348947725729785	0.3027834351663112	0.3122878479293794	0.7494908350305093	0.9029192124914638	0.8920570264765292	10.617786829598758	25.695858791583028	26.289205702649106	10.77936184657088	6.206381534283578	1.9945689069924393	1.7460964019007954	1.4636795655124852	1.7813985064493363	1.8818737270874852	1.405295315682208	0.9531568228105398	0.48336727766460474	0.3652410047521872	0.28649015614390894	0.24032586558043537	0.20366598778003	0.16021724372029028	0.15071283095722227	0.12627291242361866	0.08146639511201202	0.06381534283774275	0.06381534283774275	0.07331975560081082	0.04752206381534034	0.02308214528173674	0.027155465037337338	0.020366598778003005	0.008146639511201202	0.008146639511201202	0.016293279022402404	0.012219959266801804	0.008146639511201202	0.012219959266801804	0.012219959266801804	0.008146639511201202	0.008146639511201202	0.004073319755600601	0.0	0.004073319755600601	0.008146639511201202	0.004073319755600601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kwale-Coast-45_S35_L001_paired_trim_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019402405898332087	0.0019402405898332087	0.0	0.004850601474583022	0.012611563833915857	0.010671323244082646	0.00679084206441623	0.004850601474583022	0.008731082654249437	0.011641443538999251	0.02716336825766492	0.20372526193248677	0.14939852541715695	0.050446255335663416	0.0475358944509136	0.03880481179666416	0.05141637563058002	0.0989522700814937	0.13872720217307435	0.07275902211874535	0.07178890182382874	0.09507178890182728	0.09701202949166049	0.24155995343423461	0.33857198292589574	0.13290648040357472	1.5745052386496607	9.017268141249414	5.575281334885951	1.1263096623981843	9.287931703531086	18.91831587117079	33.47594101668286	13.058789289871854	1.8238261544432133	0.8566162204113612	0.6897555296857032	0.5461777260380474	0.4540162980209707	0.45110593713622094	0.4064804035700577	0.2551416375630671	0.10380287155607668	0.06790842064416232	0.06984866123399552	0.08440046565774462	0.04268529297633058	0.028133488552581527	0.05917733798991287	0.03783469150174756	0.009701202949166043	0.01358168412883246	0.009701202949166043	0.014551804423749065	0.005820721769499626	0.005820721769499626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019402405898332087	0.0019402405898332087	0.0	0.0	0.0	0.0	0.002910360884749813	0.002910360884749813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kwale-Coast-45_S35_L001_paired_trim_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028036335090277573	0.0056072670180555145	0.0056072670180555145	0.0056072670180555145	0.0056072670180555145	0.007476356024074018	0.007476356024074018	0.0046727225150462615	0.006541811521064765	0.008410900527083272	0.009345445030092523	0.014952712048148036	0.027101790587268314	0.04205450263541634	0.18877798960786876	0.17569436656573922	0.04953085865949037	0.05700721468356441	0.06448357070763842	0.07663264924675874	0.11307988486411952	0.12709805240925826	0.08971627228888827	0.08037082725879573	0.12242532989421202	0.11307988486411952	0.2158797801951373	0.3401741990953685	0.14485439796643404	1.614892901199994	8.637060296811114	5.39512541587263	1.1607042727374985	9.265074202833196	18.932002541963755	30.716608724905264	12.064969533848682	1.818623602856001	0.981271728159717	0.9195917909611048	0.9616462935965218	1.0504280213824	1.115846136593048	0.9579081155844835	0.5794175918657357	0.2598033718365722	0.20092706814698927	0.1700870995476839	0.17008709954768392	0.1626107435236099	0.11307988486411955	0.12055624088819358	0.12429441890023053	0.08784718328286974	0.06635265971365693	0.050465403162499624	0.030839968599305326	0.04485813614444411	0.04205450263541636	0.017756345557175795	0.007476356024074018	0.008410900527083272	0.013083623042129533	0.008410900527083272	0.0056072670180555145	0.0056072670180555145	0.0028036335090277573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018690890060185045	0.0018690890060185045	0.0	0.0	0.0	0.0	0.0
Kwale-Coast-46_S36_L001_paired_trim_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030785333866945536	0.0	0.0030785333866945536	0.0030785333866945536	0.0030785333866945536	0.00923560016008366	0.030785333866945534	0.1616230028014641	0.11852353538774035	0.03848166733368192	0.06618846781393288	0.12006280208108763	0.2370470707754804	0.1462303358679914	0.1369947357079077	0.2278114706153968	0.40174860696363957	0.3601884062432628	0.42483760736384885	0.4787119416310036	0.5649108764584515	0.9004710156081553	2.0841671027922293	1.9779577009512666	0.8958532155281121	9.053966690269064	24.255764553767094	14.647661853891936	8.69069975063906	5.84921343471967	6.708124249607546	6.751223717021272	3.4325647261643963	4.764030415909723	2.919988917279781	0.829664747714181	0.649570544592551	0.5310470092048113	0.3617276729366101	0.21241880368192403	0.31708893882953887	0.2139580703752714	0.09543453498753118	0.13699473570790768	0.09389526829418388	0.016931933626820043	0.02462826709355643	0.043099467413723745	0.006157066773389107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kwale-Coast-46_S36_L001_paired_trim_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004356918787033799	0.008713837574067598	0.004356918787033799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029046125246891988	0.0058092250493783975	0.0058092250493783975	0.0029046125246891988	0.0058092250493783975	0.03630765655861499	0.1336121761357032	0.11327988846287881	0.05083071918206097	0.07842453816660837	0.1147321947252234	0.2425351458115479	0.1771813640060411	0.1481352387591492	0.1887998141047979	0.35581503427442707	0.34710119670035944	0.3325781340769133	0.2817474148948521	0.35000580922504854	0.7566515626815351	1.8400720343906214	1.7877890089462132	1.0892296967584452	8.635413035901355	22.263855001743103	14.777216219355383	7.83954920413642	5.717729754850727	6.2057046589985605	6.699488788195776	3.7600209132101208	4.74177994655507	3.2139537585685765	1.340478680144065	1.1342511908911315	0.9004298826536509	0.673870105727894	0.519925641919367	0.5896363425119078	0.5300917857557793	0.3166027651911228	0.28900894620657525	0.27593818984547386	0.26722435227140623	0.2410828395492035	0.20332287672824395	0.1655629139072843	0.08132915069129759	0.045021494132682575	0.049378412919716376	0.03485535029627039	0.021784593935168992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
