Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	232	237	242	247	250
Kilifi-Coast-65_S53_L001_R1_001	33.504646093839625	33.64603648044052	33.691809108638296	33.91269932316164	33.942296661695536	35.881495927497994	35.80102099346105	35.234541700126194	35.161236663989904	36.02775037283469	37.787576000917745	38.09658139268097	38.38997361477573	38.26109900195021	38.21148330847769	38.135631524607085	38.27839853160491	38.38376735115291	38.124171159802685	38.47561087530113	38.311357118274636	38.058093380750265	36.2567052885167	35.90378570609154	35.91424802110818	36.102053458758746	36.1514511873351	36.078088792015606	35.94897327062063	35.84652976941608	35.78348055523689	35.74534817024205	35.685866697258234	35.90479522771595	35.73310772054606	35.690065389468856	35.539887576000915	35.42212917288058	35.33716875071699	35.325891935298834	35.248514397154985	34.953321096707576	34.8178042904669	34.76225765745096	34.651898588964094	34.56441436273948	34.31400711253872	34.22000688310199	33.873270620626364	33.812366639899054	33.834312263393365	33.6930136514856	33.4905242629345	33.462945967649425	33.27348858552254	32.98914764253757	33.016186761500514	31.16920959045543
Kilifi-Coast-65_S53_L001_R2_001	31.97091889411495	30.666915223127223	30.80560972811747	31.01634736721349	31.971435126763794	34.88447860502466	33.10800734197545	33.49305953883217	32.55328668119766	33.271641619823335	35.32714236549272	35.88754158540782	35.62791097854766	35.302890902833546	35.51583113456464	35.460708959504416	35.287874268670414	36.00345302282896	35.69609957554204	35.1219112079844	35.30429046690375	35.85443386486176	36.14678214982219	34.920144545141675	34.41591143742113	34.69120110129632	34.79901342204887	34.62457267408512	34.44877824939773	34.24743604451072	34.08523574624297	34.10585063668693	34.25694619708615	34.46951933004474	34.201583113456465	33.998049787771016	33.76292302397614	33.46210852357463	33.20755994034645	33.492853045772634	33.29654697717105	32.73682459561776	32.650051623264886	32.393942870253525	32.04191809108638	32.09000803028565	31.771228633704254	30.951944476310654	30.26805093495468	30.283870597682686	30.138040610301708	29.97745784100034	29.713089365607438	29.226958816106457	28.77070092921877	27.778777102214065	27.399208443271768	26.700871859584723
Kilifi-Coast-66_S54_L001_R1_001	33.48191437858773	33.64305968600871	33.682481499412134	33.88263365377965	33.92447610484819	36.04135832353551	35.906632547202435	35.359775918113286	35.30776678885123	36.03287917559997	37.76988726744588	38.10205408396155	38.42260183968462	38.27130506950688	38.17355280448164	38.092039560135554	38.26802683449755	38.37525416695484	38.13901376305416	38.5146967286811	38.329289715747976	38.07304792862577	36.339013763054155	36.04494086727989	36.0751919219863	36.23202157825576	36.26350370011757	36.24012725638011	36.039518638910025	35.938737118749565	35.937118749567745	35.874389653503	35.86607649215021	36.018341517394006	35.920298775848956	35.88598104986514	35.74501694446366	35.57818659658345	35.417719067708695	35.40438481222768	35.346510823708414	35.05000345805381	34.94987205200913	34.89898333218065	34.78882357009475	34.68455633169653	34.33602600456463	34.289840237914106	33.977979113355005	33.96918182446919	33.95569541462065	33.822297530949584	33.64983747147106	33.60379002697282	33.439919773151665	33.1221661249049	33.14178020610001	31.05584756898817
Kilifi-Coast-66_S54_L001_R2_001	32.30991078221177	31.785462341794037	31.32000829932914	31.37540632132236	31.945639394148973	34.99246144270005	33.37658205961685	33.81693063144063	32.76008022684833	33.496424372363236	35.49292482191023	36.0913064527284	35.848371256656755	35.56702399889342	35.73667611868041	35.690393526523266	35.50495884915969	36.14756207206584	35.89764160730341	35.384369596790926	35.5058579431496	35.91655024552182	36.171339650044956	35.13413099107822	34.64126149802891	34.90717200359638	34.90159762085898	34.78178297254305	34.55534960923992	34.317518500587866	34.212435161491115	34.303700117573825	34.615312262258804	34.70771145999032	34.480254512760226	34.225520437098005	34.01863199391382	33.60695760426032	33.266934089494434	33.61914378587731	33.33013348087697	32.74634483712567	32.59549069783525	32.48304862023653	32.164686354519674	32.17048205270074	31.83121930977246	31.085441593471195	30.317933467044746	30.38867141572723	30.278442492565183	29.955819904557718	29.700338889273116	29.11664707102842	28.660612767134655	27.697351130783595	27.290780828549693	26.412338335984508
Kilifi-Coast-67_S55_L001_R1_001	33.585910119338095	33.769397985892375	33.78399361164101	33.9723171110421	34.01987489463644	36.24923472782929	36.13522026529435	35.51546071602857	35.405128432633866	35.91314493589459	37.808402466616386	38.13267379441906	38.406051195599126	38.270112239918376	38.17855463377845	38.25218047114148	38.3404285524156	38.4355973559292	38.190009316356864	38.46625260636174	38.331449358945925	38.26472649838073	37.89560356683377	37.99890865533916	37.98495186548955	38.130597577747224	38.215855552105054	38.17407390976443	38.00777250343818	37.936710882392084	37.95886606627922	37.94251364180826	37.96304511778537	38.115052570870866	37.948272037620335	37.946568475222925	37.88419324785946	37.75642606805377	37.690297679783505	37.71957765848898	37.58043565059226	37.34465196752584	37.22367241914733	37.069650858435736	36.98284015793443	36.8003105452287	36.42081540304334	36.37932656048977	36.03769131804268	35.96419857149195	35.906552504325454	35.72608136284992	35.5368972095293	35.47814205226033	35.318787986336005	34.98708131848632	35.02925336054301	32.64010026174527
Kilifi-Coast-67_S55_L001_R2_001	32.82644958076394	33.001774544163965	32.9890421897875	33.21458675302782	33.31892994986913	35.74366709551484	35.38844771749257	34.76695798766692	34.65028170888603	35.26903864069918	37.25074309036866	37.58898895346258	37.75894592076661	37.6122975910563	37.43521582893395	37.69997781819795	37.70441417860788	37.87834612483918	37.60362894281532	37.748112328645576	37.545086730846016	37.45179894414622	37.241488842553565	37.192076660307876	37.03821480857105	37.272729692560226	37.34334767756532	37.23767357260105	37.02923561510137	36.892267423805514	36.736107537376334	36.866084024666165	37.01521671620603	37.13236324919037	36.875790781243076	36.676136817355044	36.439581207577305	36.134253138724986	35.90931192050042	36.137553790869966	35.83428419324787	35.32900048799964	35.188873608091924	34.96904307705958	34.779486269464535	34.68445055676323	34.231631249722724	33.383505611995915	32.661851736835104	32.70902799343419	32.460139301716865	32.28253404906614	32.06210017301807	31.54136018810168	31.01966194933676	29.875693181314045	29.318379841178295	28.213344572113037
Kilifi-Coast-68_S56_L001_R1_001	33.46897057475479	33.67558896324136	33.65808048400403	33.84911540929508	33.887065725547714	36.14749289577413	36.036575304794205	35.425886882390685	35.31414428453571	35.841965349711245	37.782399853332116	38.03543862865524	38.32785773214776	38.26251718764323	38.11181593179943	38.15665963883032	38.25498212485104	38.35629296910808	38.129379411495094	38.40905674213952	38.300815840132	38.25938216151801	37.653937116142636	37.63628196901641	37.56307635896966	37.72510770923091	37.75700797506646	37.74633788614905	37.59317994316619	37.539554496287465	37.55049958749656	37.51249427078559	37.4405536712806	37.58382986524887	37.4726922724356	37.4140617838482	37.330662755522965	37.21673847282061	37.173049775414796	37.14257952149602	37.010945091209095	36.8085800715006	36.66675222293519	36.51716930974425	36.36500137501146	36.08536071133926	35.790558254652126	35.63512695939132	35.367934732789436	35.236923641030344	35.200990008250066	35.045778714822625	34.868695572463096	34.80445503712531	34.522137684480704	34.3021541846182	34.20260335502796	31.710147584563202
Kilifi-Coast-68_S56_L001_R2_001	32.94279952332936	32.544137867815564	32.596113300944175	32.88834906957558	32.88743239526996	35.614630121917685	35.07892565771382	34.57447978733156	34.293519112659276	34.8632138601155	36.87819231826931	37.20137501145843	37.336382803190034	37.20143001191677	37.043340361169676	37.265725547712904	37.21138509487579	37.46326886057384	37.226546887890734	37.227756897974146	37.19611330094418	37.39277660647172	37.39829498579155	37.11375928132734	36.88350902924192	37.080392336602806	36.99198826656888	36.99669997249977	36.80854340452837	36.72472270602255	36.68158401320011	36.70169584746539	36.61501512512604	36.785149876248965	36.59926666055551	36.489614080117335	36.21314510954258	36.01629846915391	35.897589146576216	35.92034100284169	35.51441928682739	35.12972774773123	34.981134842790354	34.839508662572186	34.51199926666055	34.280099000825004	33.89722247685397	33.10204418370152	32.4990374919791	32.539462828856905	32.37471812265102	32.16932807773399	31.642863690530753	31.1982216518471	30.64348702905857	29.736034466953896	29.122504354202952	27.61783848198735
Kilifi-Coast-69_S57_L001_R1_001	33.56431895533792	33.732999930541084	33.76620129193582	33.94866986177676	33.995658817809264	36.15565742863097	36.02323400708481	35.39706188789331	35.31367646037369	35.88569840939085	37.79863860526498	38.0971799680489	38.35524067514065	38.229401958741406	38.08740709870112	38.2131624644023	38.31017573105508	38.39959019240119	38.1720844620407	38.46866013752865	38.3324859345697	38.283413211085644	37.814815586580536	37.89844412030284	37.864402306035984	38.00199347086198	38.0370424393971	38.00843925817879	37.90265333055497	37.86109606167952	37.890129888171145	37.86806279085921	37.80614711398208	37.98555949156075	37.858880322289366	37.84201569771481	37.7314093213864	37.6025491421824	37.53412516496492	37.59351253733417	37.46372855455998	37.21645481697576	37.10047926651386	36.95023268736543	36.89417934291866	36.64150864763492	36.3370424393971	36.264575953323614	35.955608807390426	35.90648051677433	35.82583177050775	35.6390636938251	35.40703618809474	35.384114746127665	35.245356671528796	35.01003681322497	34.99674932277558	32.53533722303258
Kilifi-Coast-69_S57_L001_R2_001	32.9900673751476	32.678717788428145	32.52799194276585	32.720045842883934	33.10529971521845	35.71487115371258	35.351184274501634	34.72640133361117	34.5091338473293	35.093123567409876	37.13131902479684	37.47995415711606	37.61674654441897	37.4634854483573	37.2461623949434	37.52880461207196	37.53445162186567	37.69887476557616	37.467104257831494	37.62205320552893	37.496492324789884	37.5158296867403	37.37928735153157	37.28728901854553	37.11496145030215	37.31054386330486	37.35805376120025	37.28501771202334	37.136070014586366	37.05259429047719	37.00719594359936	37.0298048204487	37.04789886781968	37.25121900395916	37.05344863513231	36.903083975828295	36.6386608321178	36.41896228380913	36.22887407098701	36.44775994998959	36.14062651941377	35.716447871084256	35.60925192748489	35.36140168090574	35.156581232201155	34.95445578940057	34.520420921025206	33.759033131902484	33.15340001389178	33.21677432798499	33.03304855178162	32.78198930332708	32.51884420365354	32.100896020004164	31.621150239633256	30.559616586788913	30.0053691741335	28.67324789886782
Kilifi-Coast-71_S58_L001_R1_001	33.47890105943616	33.66104028251631	33.69916801340755	33.874004908122345	33.89064463997127	36.15939426587658	36.0320225055366	35.4165918477285	35.30765547375351	35.83596097444185	37.78879511581972	38.05774824923685	38.322032680912194	38.231543664332314	38.040749386484705	38.195762255342075	38.25729335009278	38.37258634105465	38.15309750404022	38.45485125995092	38.3535643742144	38.32327766804333	37.949506195008084	37.94229963488358	37.878972885616804	38.03678697551925	38.084982342730584	38.09940743400969	37.975579098581434	37.89050098760998	37.876722331956664	37.83223798407853	37.760902615670076	37.934494523253726	37.83927694978153	37.864667504638774	37.78450948704136	37.65205003890584	37.62647991859699	37.60420183156761	37.47532172143413	37.237696773807386	37.08760399832405	36.996684024660325	36.898725085293584	36.66406895313342	36.25304363440474	36.11865685042197	35.79217094630993	35.718465313940264	35.679224277249055	35.53372837732687	35.39397857185611	35.2866702579757	35.05430059256599	34.92561201891423	34.92599509187765	32.36400909798288
Kilifi-Coast-71_S58_L001_R2_001	32.24504698629317	31.903094511282696	32.38953731968636	32.8787933201652	33.0581792063207	35.67971508948345	35.32555216376369	34.71628658646077	34.48698150475848	35.038618543125644	37.13206440414198	37.41373077153289	37.55231938708326	37.452193691267134	37.212030885257676	37.52115879571437	37.51656192015323	37.648758005626384	37.416783384210206	37.60906206979111	37.53696055545579	37.62284072544442	37.5733405159514	37.38472496558329	37.213826539773756	37.393116657688395	37.424217393906744	37.39888669420004	37.22468426408092	37.127048542527085	37.105776022026696	37.08998623331538	37.00694319746214	37.12946669060873	36.967414856048364	36.96029209313461	36.69156640928952	36.38466511043275	36.32692883222602	36.37211947088047	35.992793439875506	35.52144610043694	35.436272221224634	35.21985993894774	35.00049081223439	34.7879212306219	34.261279703118454	33.49981444903334	32.77051535284612	32.87211348536542	32.79710301071407	32.464811157000064	31.99662416950979	31.464523852277487	30.94850062847908	29.983072963428505	29.471502962829952	28.143293230382476
Kilifi-Coast-72_S59_L001_R1_001	33.457553237101614	33.658139202515365	33.686579962841215	33.86908675146491	33.87651850793197	36.169358296412746	36.065813920251536	35.47348863798771	35.33014148920966	35.83694440474489	37.78123481492068	38.05885379448335	38.326039731313415	38.24181792196656	38.09649849935687	38.18966700014291	38.300485922538236	38.3894240388738	38.17909103901672	38.420880377304556	38.29051021866515	38.2595112190939	37.88176361297699	37.89809918536516	37.83289981420609	38.012105187937685	38.04567671859368	38.02315277976275	37.92369586965843	37.85080748892382	37.84544804916393	37.8171787909104	37.80758896670001	37.961226239817066	37.78419322566815	37.741589252536805	37.66158353580106	37.53312848363585	37.46708589395455	37.489295412319564	37.35570958982421	36.89309704158926	36.71077604687723	36.58969558382164	36.5676004001715	36.39043875946834	36.05423753037016	35.927554666285545	35.66705731027584	35.57453194226097	35.51584964984993	35.313562955552385	35.093854509075314	35.030070030012865	34.72418179219666	34.43132771187651	34.42022295269402	32.24410461626411
Kilifi-Coast-72_S59_L001_R2_001	32.90553094183221	32.558739459768475	32.76482778333572	33.04266114048878	33.05988280691725	35.760897527511794	35.3646562812634	34.73331427754752	34.51279119622696	35.080977561812205	37.05945405173646	37.37931970844648	37.54150350150064	37.42496784336144	37.2346720022867	37.51077604687723	37.51567814777762	37.680948978133486	37.429083893097044	37.5518793768758	37.40080034300414	37.45645276547091	37.36955838216379	37.207446048306416	37.0512791196227	37.23570101472059	37.22296698585108	37.16504216092611	37.03820208660854	36.90623124196084	36.885979705588106	36.87033014148922	36.76595683864513	36.99075317993426	36.79476918679434	36.57327426039732	36.358639416892956	36.0431899385451	35.826582821209094	36.035186508503635	35.78668000571674	35.356138345005	35.08046305559525	34.73118479348292	34.507117336001144	34.28284979276833	33.85915392310991	33.06514220380163	32.45266542804059	32.561126196941544	32.4499642704016	32.04366156924396	31.658596541374873	31.21247677576104	30.751907960554526	29.816707160211525	29.32715449478348	28.205802486780048
Kilifi-Coast-73_S60_L001_R1_001	33.41935483870968	33.59226417978903	33.63247209906742	33.80691025837028	33.80614584925852	36.21999694236355	36.1158844213423	35.41966060235438	35.312643326708454	35.78587371961474	37.737715945574074	38.030454059012385	38.33392447637976	38.22840544259287	38.08261733679866	38.12166335422718	38.22143403149366	38.250879070478526	38.09656015899709	38.33423024002446	38.22531722978138	38.160587066197834	37.68518575141415	37.76725271365235	37.67518728023238	37.75826326249809	37.81681700045864	37.77868827396422	37.70029047546247	37.67610457116648	37.673750191102286	37.522121999694235	37.48478825867604	37.61461550221678	37.45778932884879	37.33282372725883	37.21865158232686	37.14490139122458	37.029292157162516	37.01311726035774	36.848371808591956	36.697538602660146	36.52820669622382	36.51294909035316	36.419232533251794	36.190643632472096	35.92285583244152	35.70071854456505	35.508148601131325	35.33147836722214	35.126524996177956	34.99250879070478	34.76789481730622	34.67995719308974	34.37605870661978	33.989573459715636	33.99272282525608	31.50405136829231
Kilifi-Coast-73_S60_L001_R2_001	32.7164042195383	32.18605717780156	32.500382204555876	32.71716862865005	32.920501452377316	35.845895123069866	35.4450389848647	34.829995413545326	34.63782296284972	34.97841308668399	36.93575905824798	37.29383886255924	37.49380828619477	37.3271976761963	37.10643632472099	37.251398868674514	37.32560770524384	37.372389542883354	37.183488763186055	37.25497630331754	37.25448708148601	37.35327931508944	37.24063598838099	37.13927534016205	36.94132395658156	36.85488457422412	36.97981959944963	36.950405136829225	36.69570402079192	36.768139428221986	36.78682158691332	36.59275340162055	36.40807216022015	36.750986087754164	36.29631554808133	36.18462008867145	35.983549915915	35.75765173520868	35.57663965754472	35.49656015899709	35.15600061152729	34.82446109157621	34.37994190490751	34.33004127809203	34.09246292615808	33.701238342761044	33.31145084849411	32.43158538449778	32.07347500382205	31.71111450848494	31.254181317841308	30.83797584467207	30.297783213575904	30.19544412169393	29.345818682158693	28.347806145849255	27.76324720990674	26.566044947255772
Kilifi-Coast-74_S61_L001_R1_001	33.69840975760383	33.740775050177554	33.90637640883125	33.974895785085685	34.04295198394318	36.177026401111625	36.034769183263855	35.46475220009263	35.39104523699243	35.933493901497606	37.7619329936699	38.00685502547476	38.307802995213834	38.21810714837115	38.09186351706037	38.05637795275591	38.23088466882816	38.31846842674078	38.120129689671145	38.43919098348	38.30165199938243	38.20536050640728	37.41344449590861	37.38394318357264	37.33758221398795	37.47169986104679	37.46231897483403	37.44553342596882	37.36053728578045	37.30815501003551	37.27470125057897	37.21814420256292	37.11010035510267	37.29501312335958	37.19468889918172	37.160957233287014	37.03408368071638	36.92025937934228	36.821015902423966	36.878647522000925	36.75079203334877	36.54715454685812	36.42277597653234	36.30140497143739	36.206663578817356	35.91552879419485	35.61748957850857	35.492796047552886	35.269779218774126	35.2117523544851	35.155572024085224	35.00643507796819	34.74131851165664	34.695680098811174	34.42982862436313	34.23425660027791	34.19787555967269	31.740481704492822
Kilifi-Coast-74_S61_L001_R2_001	32.95062528948587	32.67895630693222	32.53682260305697	32.68074725953373	32.93981781689054	35.557634707426274	34.57483402809943	34.36745406824147	34.05798981009727	34.62343060058669	36.63775822139879	36.991230507951215	37.006336266790186	36.9314188667593	36.75636868920797	36.89153620503319	36.92663887602285	37.1665091863517	37.02454222633935	36.935161340126605	36.89645823683804	37.12637949668056	37.302522772888686	36.98589470433843	36.58863053882971	36.775970356646596	36.697186969275904	36.708988729350004	36.58405434614791	36.521364829396326	36.50754361587154	36.463171221244394	36.35934537594565	36.54987802995214	36.44171684421801	36.316868920796665	36.12554577736607	35.84176624980701	35.636825690906285	35.76582985950286	35.46809942874787	35.17271576347075	34.9821460552725	34.74905048633626	34.50346765477845	34.21500077196232	33.87250270186815	33.514664196387216	33.10271421954609	32.8891770881581	32.60291492975143	32.20432298903814	31.739984560753435	31.227722711131698	30.784251968503934	29.88053111008183	29.38370233132623	27.794766095414545
Kilifi-Coast-75_S62_L001_R1_001	33.690636869860235	33.71018180477191	33.840063428845376	33.93421101154257	33.99004314636575	36.04749787955895	35.932367149758456	35.388243537264444	35.31729173581148	35.98485083158167	37.76483386805326	38.04242357192904	38.35217760076705	38.250802079876095	38.0876571892171	38.081240550208356	38.17129475974481	38.31980676328502	38.058620053840755	38.26522107902792	38.129837371390636	37.99409226684368	36.88354168971493	36.50145665080945	36.44311686395987	36.61703728288528	36.569598406903424	36.52678393627614	36.438005679094296	36.34694840874728	36.30493786185788	36.25272707157872	36.12474093741933	36.34323118339049	36.14887340044991	36.04742412508758	35.942456761441164	35.83185455618247	35.71204041745031	35.68551830954751	35.56405944610391	35.28191909134491	35.24709222996644	35.11143563078511	35.07078954161595	34.924394291403914	34.70741601209573	34.66192425415791	34.32712320684442	34.19134122506177	34.219338422391864	34.064188516428814	33.80357709186119	33.67792159899694	33.432053693255156	33.23043847033226	33.18689383043847	30.75841722904451
Kilifi-Coast-75_S62_L001_R2_001	31.739978611203306	31.623409669211195	31.161264151639195	31.7414537006306	31.93686617251171	35.14669764354464	33.99041191872257	34.09886786886455	33.20795073201313	33.79279418814765	35.838057307224254	36.32622340229376	36.16241472139249	36.08387358483608	35.96598443780654	35.917940775159494	35.87031013755209	36.33553121658001	36.21607109931039	35.61545893719807	35.69776155179407	36.144794778183424	36.80683703949552	35.97566839989675	35.37195117453996	35.57360327469853	35.53227864439281	35.46110557952576	35.33221226536858	35.210856658184895	34.98249806394513	34.77715824021831	34.61593834126194	34.728694177084485	34.36686949146292	34.246067042814474	34.041951543312315	33.845159862816686	33.520116532064755	33.58566950621382	33.43018032968249	33.03956189844009	32.826182837334514	32.406180624700376	32.2288896264336	32.133252203414834	31.87882140354759	31.53594424161965	31.101272264631042	30.6078843529889	30.316849208983292	30.066607663089577	29.656577054983963	28.99897481284803	28.590006269130065	27.713382748829144	27.3045174613711	25.74252314046539
Kilifi-Coast-76_S63_L001_R1_001	33.71306238501422	33.75246696772035	33.90372972068908	33.985281819702294	34.05311925071082	36.124703127613316	36.01144004014049	35.44853654457267	35.367118247198526	35.996842281317946	37.76941294530858	38.03583207894296	38.38389028265596	38.26723532363272	38.011674193008865	38.16847633383509	38.242080615487545	38.34059876233484	38.11632714500753	38.40252216089647	38.254831911690914	38.13616992808163	36.93486536210069	36.752393376818866	36.78021742766349	36.890610469978256	36.84870379662151	36.751811339688906	36.69688576685064	36.651092155878914	36.68234821876568	36.65968222110721	36.47571834754975	36.62278641913363	36.52837598260579	36.494878742264596	36.33038969727379	36.242174276634884	36.130690750961705	36.09907342364944	35.91593912025422	35.73166750292691	35.60890449908011	35.44741930088644	35.38065228299047	35.17774878742265	34.6690081953504	34.399531694263246	34.09152032112394	34.06007693594246	33.99645425656464	33.80083626024419	33.58678039805987	33.52351229302559	33.37038300719184	33.149596922562296	33.131453420304396	30.99260745944138
Kilifi-Coast-76_S63_L001_R2_001	32.195651446730224	31.674193008864357	31.35701622344874	31.886235156380664	32.138016390700784	35.32175949155377	34.28208730556949	34.02144171266098	33.48305736745275	34.086770362936946	36.11366449239003	36.56812844957351	36.465208228800805	36.42705469141997	36.23059374477337	36.25889948151864	36.26779729051681	36.68225455761833	36.58344204716508	36.112105703294866	36.161445057701954	36.56431510286001	36.980725873891956	36.37729386184981	35.8710219100184	36.00352567318949	35.97247031276133	35.826579695601275	35.784499080113726	35.74803813346714	35.74262585716675	35.722020404749955	35.57975581200869	35.646971065395554	35.47935106205051	35.34544238166917	35.09987623348386	34.90638568322462	34.69187489546747	34.76281652450242	34.25683224619502	33.85684562635892	33.702405084462285	33.363666164910526	33.15017226961031	33.13657133299883	32.838668673691245	32.43175781903328	31.90493393544071	31.593704632881753	31.293520655628033	30.891252717845795	30.64617494564309	30.024706472654294	29.67682221107209	28.79383174443887	28.242515470814517	27.164124435524336
Kilifi-Coast-77_S64_L001_R1_001	33.845891110786745	33.89648226536272	34.07406218070355	34.14622682820026	34.19430740037951	36.36975623996497	36.26507079258502	35.7157495256167	35.582630272952855	35.95744270909357	37.82233250620347	38.12541234856226	38.40360239381112	38.26362866734783	38.14305648810392	38.212231790979416	38.342110640782366	38.41482995183185	38.1966720186834	38.48879871551598	38.37087724419793	38.30259524157058	38.09182309151949	38.2462239089184	38.21150197051525	38.39288279083346	38.48151218800176	38.41457889359218	38.26079696394687	38.16336301269887	38.22008465917385	38.17142023062327	38.1762545613779	38.38047584294263	38.24337468982631	38.228895051817254	38.10250766311488	37.98108305356882	37.91058823529412	37.943640344475256	37.8345234272369	37.56440227703985	37.44563421398336	37.35457597431032	37.24645161290322	37.05839147569698	36.706045832725145	36.69168296599037	36.32493942490147	36.25762662385053	36.2643117793023	36.04437308422128	35.827336155305794	35.77978689242447	35.53839147569698	35.23189023500218	35.285552474091375	33.134038826448695
Kilifi-Coast-77_S64_L001_R2_001	33.47026711428988	33.495489709531455	33.6282586483725	33.64597868924245	33.73965844402277	36.02049335863378	35.83129470150343	34.993314844548244	35.0	35.71931688804555	37.62871989490585	37.90949058531602	38.13028754926289	38.00846007882061	37.81600350313823	38.09377317179974	38.215425485330606	38.261515107283614	38.00773609692016	38.24747336155305	37.99428988468837	37.73348124361407	37.36982630272953	37.517384323456426	37.423529411764704	37.633116333381984	37.68747920011677	37.55873303167421	37.36707633922055	37.1166720186834	36.98071522405488	37.060399941614364	37.33769084805138	37.466880747336155	37.218987009195736	36.9885213837396	36.77836812144213	36.35911253831558	36.06166690994015	36.41385491169172	36.15016785870675	35.61302583564443	35.40753758575391	35.22331922347103	34.91299372354401	34.89434535104364	34.611402714932126	34.131455262005545	33.59174427090935	33.30074441687345	32.9545642971829	32.63885564151219	32.41092395270764	31.728337468982637	31.317051525324768	30.28956940592614	29.871323894321996	28.76123193694351
Kilifi-Coast-78_S65_L001_R1_001	33.79182945063425	33.850528143539286	34.00906766989823	34.084792360005785	34.1409347417161	36.27034196691265	36.14373221434428	35.54449428447403	35.466213283171754	35.93976752037814	37.80176530169295	38.086393671923986	38.357980031833314	38.25248637437901	38.126600106111034	38.191704046688855	38.3240148555443	38.391694400231515	38.155963922249555	38.44063087830994	38.29038730526214	38.19334394443641	37.94219842762745	38.01215453624657	37.97355906043505	38.155018569430375	38.19880383929002	38.16444315825014	38.00628949018473	37.889171851637485	37.93664206820045	37.912352288622	37.90743259537935	38.09152558722809	37.98065885303622	37.94621135388029	37.833984469203685	37.686441904210675	37.605411662566915	37.651705011334585	37.560816090290835	37.274210196305404	37.09771861283943	37.00790044856027	36.91506294313414	36.65834177398351	36.3473399893889	36.318333092171905	35.942015144938026	35.887319731828484	35.86515217286451	35.67708484059229	35.48349973472242	35.41457579703854	35.20942458881975	34.91987652534606	34.985549606906865	32.72519654656827
Kilifi-Coast-78_S65_L001_R2_001	32.41455650412386	32.15651377031785	32.642116432740075	32.86519075869387	33.13519509959967	35.81131529445811	35.38151738773935	34.715429508513	34.64486567308156	35.239907394009556	37.30692133314041	37.60704191385714	37.78397723436068	37.682766603964694	37.45377899966237	37.69493078666859	37.80299040177495	37.90004340905803	37.65063425457001	37.82798437273911	37.56849467033232	37.411488930690204	37.153349732310815	37.158124728693394	36.99247576327594	37.215193170308204	37.25511021077509	37.135706361838615	36.89949356098973	36.623691699223464	36.56645926783388	36.58906091737809	36.8521101625428	37.04014855544302	36.798630203057925	36.56817633724015	36.32717889355135	35.965292046495925	35.67285969227801	35.92607919741475	35.63673370954517	35.176829209472814	34.97456229199826	34.728770559012204	34.46357980031833	34.367587903342496	34.00457242077847	33.672811459991316	33.138108329715905	32.83227704625476	32.49836492548111	32.12992813389283	31.76489654174505	31.146172768050935	30.738108329715914	29.688631650026526	29.35557806395601	28.22389427482757
Kilifi-Coast-79_S66_L001_R1_001	33.75448250728863	33.791909620991255	33.936989795918365	34.04118075801749	34.08666180758018	36.019533527696794	35.90896501457726	35.47150145772595	35.3557944606414	36.07491982507288	37.794482507288635	38.09806851311954	38.42554664723032	38.25887026239067	38.11536443148688	38.073848396501454	38.234103498542275	38.31918367346939	38.09386297376093	38.45766763848396	38.300327988338196	38.044293002915445	36.3325	36.03101311953353	36.056909620991256	36.25704081632653	36.31274052478134	36.26186588921283	36.080043731778424	35.972288629737605	35.928258017492716	35.86219387755102	35.856166180758024	36.030196793002915	35.89548104956268	35.86949708454811	35.71467930029154	35.597638483965014	35.47943148688047	35.43008017492711	35.35157434402333	35.07144314868805	34.94998542274052	34.867908163265305	34.69991982507288	34.48850583090378	34.196938775510205	34.10610787172012	33.77781341107872	33.711814868804666	33.701727405247816	33.548469387755105	33.3567055393586	33.33543731778425	33.089067055393585	32.81411078717201	32.84623177842566	30.782507288629738
Kilifi-Coast-79_S66_L001_R2_001	32.36479591836735	31.880247813411078	31.419424198250727	31.411443148688047	32.00637755102041	34.94365889212828	33.356851311953356	33.84067055393586	32.7417638483965	33.5294387755102	35.56312682215743	36.11206268221574	35.81405976676384	35.770473760932944	35.697755102040816	35.576304664723025	35.537696793002915	36.0962390670554	36.0407944606414	35.32889941690962	35.355357142857144	35.783994169096204	36.33919825072886	35.455481049562685	34.69816326530612	34.982478134110785	35.0177113702624	34.907201166180755	34.664591836734694	34.499329446064145	34.427120991253645	34.42589650145773	34.69217201166181	34.77112973760933	34.57787172011662	34.404008746355686	34.153309037900875	33.76193148688047	33.43969387755102	33.60709183673469	33.29490524781342	32.719329446064144	32.509103498542274	32.43633381924199	32.1294752186589	32.0665889212828	31.7898833819242	31.285823615160346	30.751195335276964	30.46231049562682	30.14117346938776	29.86790816326531	29.5325583090379	28.91463556851312	28.446151603498542	27.586632653061223	27.149322157434405	26.28396501457726
